5.424402 26.310252 93.299000
5.124386 26.819648 93.399000
4.846062 27.362628 93.499000
4.587989 27.939066 93.599000
4.348816 28.548927 93.699000
4.127283 29.192261 93.799000
3.922210 29.869195 93.899000
3.732504 30.579924 93.999000
3.557149 31.324708 94.099000
3.395203 32.103865 94.199000
3.245797 32.917769 94.299000
3.108132 33.766839 94.399000
2.981471 34.651543 94.499000
2.865141 35.572385 94.599000
2.758527 36.529910 94.699000
2.661071 37.524691 94.799000
2.572269 38.557329 94.899000
2.491667 39.628452 94.999000
2.418861 40.738702 95.099000
2.353497 41.888736 95.199000
2.295266 43.079221 95.299000
2.243903 44.310823 95.399000
2.199192 45.584205 95.499000
2.160960 46.900016 95.599000
2.129079 48.258886 95.699000
2.103468 49.661413 95.799000
2.084095 51.108153 95.899000
2.070976 52.599608 95.999000
2.064180 54.136210 96.099000
2.063831 55.718305 96.199000
2.070116 57.346135 96.299000
2.083285 59.019811 96.399000
2.103662 60.739290 96.499000
2.131652 62.504345 96.599000
2.167748 64.314528 96.699000
2.212548 66.169126 96.799000
2.266761 68.067121 96.899000
2.331230 70.007124 96.999000
2.406947 71.987316 97.099000
2.495075 74.005370 97.199000
2.596978 76.058364 97.299000
2.714246 78.142675 97.399000
2.848731 80.253861 97.499000
3.002592 82.386526 97.599000
3.178334 84.534155 97.699000
3.378863 86.688938 97.799000
3.607547 88.841563 97.899000
3.868273 90.980981 97.999000
4.165517 93.094151 98.099000
4.504411 95.165762 98.199000
4.890813 97.177934 98.299000
5.331353 99.109918 98.399000
5.833479 100.937804 98.499000
6.405450 102.634268 98.599000
7.056291 104.168400 98.699000
7.795654 105.505655 98.799000
8.633581 106.608008 98.899000
9.580109 107.434393 98.999000
10.644690 107.941523 99.099000
11.835393 108.085191 99.199000
13.157863 107.822140 99.299000
14.614053 107.112540 99.399000
16.200794 105.923031 99.499000
17.908318 104.230179 99.599000
19.718962 102.024047 99.699000
21.606288 99.311411 99.799000
23.534940 96.118082 99.899000
25.461485 92.489747 99.999000
27.336362 88.490919 100.099000
29.106884 84.201821 100.199000
30.720972 79.713474 100.299000
32.131141 75.121566 100.399000
33.298122 70.520005 100.499000
34.193596 65.995058 100.599000
34.801688 61.620816 100.699000
35.119104 57.456417 100.799000
35.154087 53.545076 100.899000
34.924490 49.914653 100.999000
34.455375 46.579361 101.099000
33.776505 43.542102 101.199000
32.920016 40.797027 101.299000
31.918454 38.331990 101.399000
30.803252 36.130717 101.499000
29.603660 34.174572 101.599000
28.346072 32.443933 101.699000
27.053685 30.919182 101.799000
25.746412 29.581399 101.899000
24.440970 28.412786 101.999000
23.151090 27.396920 102.099000
21.887788 26.518851 102.199000
20.659681 25.765123 102.299000
19.473294 25.123720 102.399000
18.333368 24.583980 102.499000
17.243138 24.136493 102.599000
16.204594 23.772981 102.699000
15.218699 23.486187 102.799000
14.285595 23.269762 102.899000
13.404769 23.118166 102.999000
12.575194 23.026573 103.099000
11.795456 22.990785 103.199000
11.063853 23.007157 103.299000
10.378475 23.072532 103.399000
9.737279 23.184182 103.499000
9.138139 23.339755 103.599000
8.578894 23.537233 103.699000
8.057381 23.774890 103.799000
7.571462 24.051260 103.899000
7.119050 24.365108 103.999000
6.698119 24.715403 104.099000
6.306719 25.101295 104.199000
5.942984 25.522100 104.299000
5.605137 25.977277 104.399000
5.291491 26.466417 104.499000
5.000455 26.989230 104.599000
4.730529 27.545534 104.699000
4.480307 28.135241 104.799000
4.248472 28.758354 104.899000
4.033793 29.414957 104.999000
3.835124 30.105206 105.099000
3.651403 30.829325 105.199000
3.481641 31.587600 105.299000
3.324926 32.380375 105.399000
3.180415 33.208043 105.499000
3.047334 34.071047 105.599000
2.924972 34.969871 105.699000
2.812677 35.905040 105.799000
2.709857 36.877111 105.899000
2.615975 37.886673 105.999000
2.530547 38.934342 106.099000
2.453139 40.020754 106.199000
2.383366 41.146562 106.299000
2.320890 42.312432 106.399000
2.265421 43.519034 106.499000
2.216711 44.767040 106.599000
2.174562 46.057112 106.699000
2.138816 47.389899 106.799000
2.109363 48.766025 106.899000
2.086141 50.186079 106.999000
2.069134 51.650606 107.099000
2.058378 53.160090 107.199000
2.053961 54.714940 107.299000
2.056030 56.315473 107.399000
2.064793 57.961893 107.499000
2.080527 59.654267 107.599000
2.103584 61.392496 107.699000
2.134398 63.176285 107.799000
2.173500 65.005105 107.899000
2.221524 66.878148 107.999000
2.279227 68.794276 108.099000
2.347503 70.751965 108.199000
2.427401 72.749230 108.299000
2.520156 74.783551 108.399000
2.627207 76.851775 108.499000
2.750237 78.950008 108.599000
2.891204 81.073490 108.699000
3.052388 83.216448 108.799000
3.236435 85.371930 108.899000
3.446415 87.531612 108.999000
3.685881 89.685586 109.099000
3.958932 91.822110 109.199000
4.270285 93.927350 109.299000
4.625340 95.985084 109.399000
5.030247 97.976405 109.499000
5.491953 99.879413 109.599000
6.018233 101.668935 109.699000
6.617672 103.316291 109.799000
7.299591 104.789149 109.899000
8.073877 106.051548 109.999000
8.950695 107.064132 110.099000
9.940031 107.784716 110.199000
11.051033 108.169269 110.299000
12.291119 108.173420 110.399000
13.664850 107.754546 110.499000
15.172576 106.874492 110.599000
16.808960 105.502805 110.699000
18.561523 103.620306 110.799000
20.409448 101.222630 110.899000
22.322923 98.323219 110.999000
24.263318 94.955192 111.099000
26.184432 91.171555 111.199000
28.034856 87.043387 111.299000
29.761318 82.655997 111.399000
31.312612 78.103424 111.499000
32.643557 73.482035 111.599000
33.718383 68.884122 111.699000
34.513065 64.392405 111.799000
35.016324 60.076084 111.899000
35.229297 55.988722 111.999000
35.164114 52.167878 112.099000
34.841725 48.636178 112.199000
34.289397 45.403325 112.299000
33.538224 42.468587 112.399000
32.620899 39.823377 112.499000
31.569894 37.453639 112.599000
30.416105 35.341882 112.699000
29.187923 33.468816 112.799000
27.910701 31.814586 112.899000
26.606508 30.359645 112.999000
25.294126 29.085346 113.099000
23.989184 27.974291 113.199000
22.704408 27.010523 113.299000
21.449908 26.179587 113.399000
20.233498 25.468520 113.499000
19.061010 24.865779 113.599000
17.936591 24.361148 113.699000
16.862978 23.945623 113.799000
15.841742 23.611299 113.899000
14.873510 23.351253 113.999000
13.958147 23.159434 114.099000
13.094917 23.030569 114.199000
12.282624 22.960066 114.299000
11.519721 22.943934 114.399000
10.804406 22.978714 114.499000
10.134699 23.061411 114.599000
9.508508 23.189439 114.699000
8.923677 23.360573 114.799000
8.378030 23.572907 114.899000
7.869401 23.824815 114.999000
7.395659 24.114920 115.099000
6.954730 24.442064 115.199000
6.544607 24.805286 115.299000
6.163363 25.203801 115.399000
5.809159 25.636979 115.499000
5.480245 26.104331 115.599000
5.174965 26.605494 115.699000
4.891757 27.140220 115.799000
4.629152 27.708363 115.899000
4.385772 28.309872 115.999000
4.160330 28.944782 116.099000
3.951625 29.613203 116.199000
3.758539 30.315320 116.299000
3.580033 31.051381 116.399000
3.415147 31.821696 116.499000
3.262992 32.626629 116.599000
3.122750 33.466593 116.699000
2.993667 34.342049 116.799000
2.875053 35.253499 116.899000
2.766279 36.201480 116.999000
2.666771 37.186567 117.099000
2.576010 38.209360 117.199000
2.493530 39.270485 117.299000
2.418913 40.370589 117.399000
2.351791 41.510335 117.499000
2.291842 42.690393 117.599000
2.238791 43.911440 117.699000
2.192406 45.174149 117.799000
2.152503 46.479186 117.899000
2.118939 47.827195 117.999000
2.091621 49.218797 118.099000
2.070501 50.654573 118.199000
2.055579 52.135055 118.299000
2.046908 53.660712 118.399000
2.044595 55.231932 118.499000
2.048805 56.849006 118.599000
2.059768 58.512101 118.699000
2.077784 60.221245 118.799000
2.103228 61.976287 118.899000
2.136566 63.776870 118.999000
2.178358 65.622391 119.099000
2.229276 67.511950 119.199000
2.290117 69.444304 119.299000
2.361823 71.417800 119.399000
2.445500 73.430302 119.499000
2.542442 75.479110 119.599000
2.654164 77.560859 119.699000
2.782432 79.671402 119.799000
2.929303 81.805685 119.899000
3.097169 83.957587 119.999000
3.288807 86.119749 120.099000
3.507440 88.283372 120.199000
3.756791 90.437993 120.299000
4.041157 92.571231 120.399000
4.365476 94.668516 120.499000
4.735397 96.712785 120.599000
5.157336 98.684182 120.699000
5.638531 100.559751 120.799000
6.187052 102.313165 120.899000
6.811770 103.914506 120.999000
7.522265 105.330168 121.099000
8.328614 106.522929 121.199000
9.241057 107.452280 121.299000
10.269482 108.075110 121.399000
11.422686 108.346846 121.499000
12.707410 108.223142 121.599000
14.127118 107.662186 121.699000
15.680587 106.627614 121.799000
17.360400 105.091905 121.899000
19.151527 103.040030 121.999000
21.030254 100.472904 122.099000
22.963751 97.410124 122.199000
24.910568 93.891384 122.299000
26.822244 89.976070 122.399000
28.646041 85.740761 122.499000
30.328554 81.274763 122.599000
31.819755 76.674170 122.699000
33.076869 72.035297 122.799000
34.067497 67.448422 122.899000
34.771552 62.992691 122.999000
35.181829 58.732717 123.099000
35.303272 54.717048 123.199000
35.151251 50.978322 123.299000
34.749215 47.534712 123.399000
34.126135 44.392171 123.499000
33.314056 41.547012 123.599000
32.345973 38.988469 123.699000
31.254153 36.701002 123.799000
30.068913 34.666217 123.899000
28.817830 32.864376 123.999000
27.525303 31.275509 124.099000
26.212403 29.880196 124.199000
24.896922 28.660069 124.299000
23.593553 27.598104 124.399000
22.314160 26.678762 124.499000
21.068085 25.888026 124.599000
19.862464 25.213360 124.699000
18.702546 24.643629 124.799000
17.591982 24.168999 124.899000
16.533091 23.780813 124.999000
15.527102 23.471481 125.099000
14.574358 23.234365 125.199000
13.674496 23.063666 125.299000
12.826602 22.954336 125.399000
12.029336 22.901981 125.499000
11.281045 22.902788 125.599000
10.579847 22.953451 125.699000
9.923707 23.051112 125.799000
9.310492 23.193308 125.899000
8.738026 23.377921 125.999000
8.204121 23.603139 126.099000
7.706611 23.867420 126.199000
7.243373 24.169462 126.299000
6.812345 24.508175 126.399000
6.411538 24.882657 126.499000
6.039047 25.292176 126.599000
5.693055 25.736151 126.699000
5.371837 26.214135 126.799000
5.073764 26.725806 126.899000
4.797299 27.270951 126.999000
4.540999 27.849456 127.099000
4.303513 28.461301 127.199000
4.083579 29.106545 127.299000
3.880019 29.785328 127.399000
3.691741 30.497855 127.499000
3.517729 31.244397 127.599000
3.357044 32.025282 127.699000
3.208819 32.840893 127.799000
3.072254 33.691662 127.899000
2.946617 34.578063 127.999000
2.831235 35.500613 128.099000
2.725496 36.459865 128.199000
2.628844 37.456404 128.299000
2.540774 38.490841 128.399000
2.460836 39.563813 128.499000
2.388627 40.675977 128.599000
2.323793 41.828000 128.699000
2.266025 43.020560 128.799000
2.215062 44.254339 128.899000
2.170685 45.530013 128.999000
2.132722 46.848245 129.099000
2.101046 48.209682 129.199000
2.075574 49.614939 129.299000
2.056272 51.064591 129.399000
2.043157 52.559159 129.499000
2.036293 54.099097 129.599000
2.035805 55.684776 129.699000
2.041875 57.316461 129.799000
2.054751 58.994291 129.899000
2.074753 60.718256 129.999000
2.102279 62.488159 130.099000
2.137820 64.303588 130.199000
2.181966 66.163873 130.299000
2.235419 68.068034 130.399000
2.299016 70.014732 130.499000
2.373740 72.002200 130.599000
2.460745 74.028165 130.699000
2.561384 76.089765 130.799000
2.677236 78.183444 130.899000
2.810145 80.304829 130.999000
2.962256 82.448600 131.099000
3.136063 84.608321 131.199000
3.334462 86.776266 131.299000
3.560812 88.943207 131.399000
3.818994 91.098180 131.499000
4.113482 93.228227 131.599000
4.449415 95.318111 131.699000
4.832662 97.350013 131.799000
5.269886 99.303222 131.899000
5.768578 101.153834 131.999000
6.337071 102.874484 132.099000
6.984490 104.434158 132.199000
7.720631 105.798122 132.299000
8.555725 106.928055 132.399000
9.500052 107.782464 132.499000
10.563372 108.317479 132.599000
11.754121 108.488143 132.699000
13.078364 108.250271 132.799000
14.538516 107.562938 132.899000
16.131866 106.391568 132.999000
17.849070 104.711462 133.099000
19.672775 102.511468 133.199000
21.576681 99.797333 133.299000
23.525328 96.594171 133.399000
25.474885 92.947432 133.499000
27.375092 88.921934 133.599000
29.172293 84.598774 133.699000
30.813254 80.070339 133.799000
32.249260 75.434046 133.899000
33.439876 70.785705 133.999000
34.355800 66.213454 134.099000
34.980441 61.793054 134.199000
35.310104 57.584993 134.299000
35.352938 53.633452 134.399000
35.126969 49.966879 134.499000
34.657637 46.599736 134.599000
33.975215 43.534903 134.699000
33.112418 40.766313 134.799000
32.102381 38.281480 134.899000
30.977101 36.063719 134.999000
29.766333 34.093965 135.099000
28.496912 32.352172 135.199000
27.192402 30.818333 135.299000
25.873008 29.473171 135.399000
24.555679 28.298583 135.499000
23.254314 27.277876 135.599000
21.980054 26.395878 135.699000
20.741597 25.638944 135.799000
19.545517 24.994901 135.899000
18.396579 24.452961 135.999000
17.298022 24.003607 136.099000
16.251822 23.638476 136.199000
15.258924 23.350241 136.299000
14.319439 23.132500 136.399000
13.432818 22.979666 136.499000
12.598000 22.886877 136.599000
11.813531 22.849906 136.699000
11.077670 22.865085 136.799000
10.388470 22.929238 136.899000
9.743849 23.039623 136.999000
9.141648 23.193877 137.099000
8.579672 23.389971 137.199000
8.055725 23.626173 137.299000
7.567643 23.901011 137.399000
7.113308 24.213246 137.499000
6.690672 24.561844 137.599000
6.297761 24.945954 137.699000
5.932687 25.364887 137.799000
5.593653 25.818104 137.899000
5.278958 26.305195 137.999000
4.986991 26.825870 138.099000
4.716240 27.379946 138.199000
4.465284 27.967337 138.299000
4.232794 28.588049 138.399000
4.017527 29.242164 138.499000
3.818330 29.929842 138.599000
3.634128 30.651309 138.699000
3.463926 31.406854 138.799000
3.306803 32.196823 138.899000
3.161910 33.021613 138.999000
3.028464 33.881671 139.099000
2.905750 34.777486 139.199000
2.793109 35.709587 139.299000
2.689944 36.678538 139.399000
2.595713 37.684934 139.499000
2.509925 38.729398 139.599000
2.432143 39.812576 139.699000
2.361975 40.935129 139.799000
2.299080 42.097735 139.899000
2.243161 43.301075 139.999000
2.193966 44.545836 140.099000
2.151290 45.832695 140.199000
2.114970 47.162319 140.299000
2.084891 48.535352 140.399000
2.060981 49.952406 140.499000
2.043218 51.414050 140.599000
2.031629 52.920798 140.699000
2.026294 54.473092 140.799000
2.027350 56.071286 140.899000
2.034992 57.715625 140.999000
2.049486 59.406225 141.099000
2.071168 61.143041 141.199000
2.100457 62.925840 141.299000
2.137865 64.754161 141.399000
2.184006 66.627277 141.499000
2.239612 68.544139 141.599000
2.305550 70.503326 141.699000
2.382842 72.502970 141.799000
2.472684 74.540682 141.899000
2.576478 76.613460 141.999000
2.695863 78.717580 142.099000
2.832746 80.848474 142.199000
2.989352 83.000589 142.299000
3.168265 85.167216 142.399000
3.372486 87.340307 142.499000
3.605491 89.510260 142.599000
3.871301 91.665673 142.699000
4.174546 93.793083 142.799000
4.520540 95.876668 142.899000
4.915350 97.897949 142.999000
5.365848 99.835465 143.099000
5.879752 101.664484 143.199000
6.465621 103.356741 143.299000
7.132798 104.880265 143.399000
7.891263 106.199348 143.499000
8.751368 107.274731 143.599000
9.723414 108.064092 143.699000
10.817025 108.522947 143.799000
12.040288 108.606065 143.899000
13.398645 108.269484 143.999000
14.893545 107.473157 144.099000
16.520939 106.184182 144.199000
18.269766 104.380428 144.299000
20.120631 102.054212 144.399000
22.044996 99.215541 144.499000
24.005170 95.894303 144.599000
25.955360 92.140841 144.699000
27.843896 88.024494 144.799000
29.616504 83.629994 144.899000
31.220286 79.052072 144.999000
32.607826 74.388965 145.099000
33.740825 69.735759 145.199000
34.592703 65.178542 145.299000
35.149858 60.790054 145.399000
35.411538 56.627225 145.499000
35.388522 52.730551 145.599000
35.100976 49.125015 145.699000
34.575908 45.822047 145.799000
33.844581 42.822055 145.899000
32.940181 40.117081 145.999000
31.895890 37.693290 146.099000
30.743422 35.533118 146.199000
29.512030 33.616999 146.299000
28.227906 31.924673 146.399000
26.913905 30.436132 146.499000
25.589510 29.132240 146.599000
24.270967 27.995122 146.699000
22.971523 27.008370 146.799000
21.701724 26.157117 146.899000
20.469741 25.428025 146.999000
19.281688 24.809224 147.099000
18.141935 24.290206 147.199000
17.053386 23.861718 147.299000
16.017740 23.515634 147.399000
15.035710 23.244843 147.499000
14.107219 23.043136 147.599000
13.231569 22.905098 147.699000
12.407577 22.826020 147.799000
11.633698 22.801809 147.899000
10.908118 22.828919 147.999000
10.228841 22.904279 148.099000
9.593748 23.025239 148.199000
9.000655 23.189519 148.299000
8.447353 23.395165 148.399000
7.931641 23.640509 148.499000
7.451356 23.924138 148.599000
7.004387 24.244864 148.699000
6.588693 24.601697 148.799000
6.202314 24.993829 148.899000
5.843378 25.420609 148.999000
5.510106 25.881530 149.099000
5.200810 26.376213 149.199000
4.913900 26.904395 149.299000
4.647882 27.465918 149.399000
4.401353 28.060721 149.499000
4.173001 28.688827 149.599000
3.961604 29.350341 149.699000
3.766022 30.045439 149.799000
3.585199 30.774364 149.899000
3.418156 31.537421 149.999000
3.263986 32.334969 150.099000
3.121855 33.167419 150.199000
2.990995 34.035231 150.299000
2.870703 34.938905 150.399000
2.760334 35.878981 150.499000
2.659302 36.856033 150.599000
2.567076 37.870666 150.699000
2.483178 38.923511 150.799000
2.407180 40.015220 150.899000
2.338700 41.146463 150.999000
